2.35,2.35,6.49,0.22,3.02
2.36,2.36,8.83,0.41,3.19
2.22,2.22,13.93,0.61,10.78
4.37,4.37,19.84,9.10,18.31
11.99,11.99,42.79,20.54,19.09
14.68,14.68,93.01,19.53,17.63
11.38,11.38,88.78,17.03,12.03
7.34,7.34,84.72,17.14,18.87
7.41,7.41,81.39,10.19,21.88
4.29,4.29,75.79,2.38,19.23
5.28,5.28,73.16,1.71,21.15
4.22,4.22,73.92,1.84,21.95
4.42,4.42,70.60,2.70,21.22
5.35,5.35,67.93,10.33,22.49
11.69,11.69,65.14,20.20,25.70
11.02,11.02,43.75,16.30,18.15
4.39,4.39,30.10,10.32,12.34
1.86,1.86,25.03,1.29,10.19
0.17,0.17,22.18,0.17,9.67
0.17,0.17,18.87,-0.00,8.53
0.18,0.18,15.12,-0.00,7.23
2.60,2.60,10.77,0.25,6.00
8.30,8.30,13.02,6.16,11.26
18.38,18.38,25.51,19.59,26.02
32.04,32.04,49.41,35.42,40.78
25.08,25.08,69.23,39.05,41.65
23.71,23.71,69.15,34.85,36.66
27.50,27.50,65.34,25.36,33.82
25.64,25.64,58.65,23.09,28.89
21.35,21.35,39.66,9.09,20.36
9.45,9.45,21.67,3.13,8.81
2.72,2.72,13.40,-0.00,4.74
4.06,4.06,9.40,-0.00,3.49
11.17,11.17,13.09,0.13,7.84
29.82,29.82,35.72,5.91,19.22
38.44,38.44,53.79,11.79,25.21
33.86,33.86,52.15,11.44,27.10
29.95,29.95,46.13,13.23,25.36
22.99,22.99,34.58,11.89,21.72
10.48,10.48,15.85,6.99,10.20
2.42,2.42,7.15,0.71,4.12
1.92,1.92,12.17,6.38,8.65
4.49,4.49,14.48,5.60,12.41
9.16,9.16,21.45,13.34,16.38
10.20,10.20,42.66,12.68,15.73
8.50,8.50,82.74,2.82,10.24
11.17,11.17,77.73,0.90,17.19
19.81,19.81,72.68,9.83,22.34
30.32,30.32,67.41,21.10,31.43
32.33,32.33,64.76,21.46,30.30
19.63,19.63,44.62,16.98,20.36
7.94,7.94,19.17,14.21,14.43
2.06,2.06,25.28,14.66,12.44
2.75,2.75,27.71,27.03,22.84
5.72,5.72,42.29,33.03,30.23
9.91,9.91,66.60,41.68,38.84
17.71,17.71,59.68,34.67,32.02
26.94,26.94,55.63,28.14,33.25
30.36,30.36,50.95,21.42,27.92
21.85,21.85,32.23,12.80,17.71
7.96,7.96,14.41,2.21,6.39
1.58,1.58,9.90,5.60,3.14
2.04,2.04,17.11,14.79,9.03
4.28,4.28,25.89,24.93,21.55
6.94,6.94,49.01,32.45,25.55
7.98,7.98,72.19,41.38,29.00
10.51,10.51,68.53,23.85,25.46
15.59,15.59,67.09,27.48,26.61
23.14,23.14,62.73,24.71,31.97
28.00,28.00,53.18,18.83,26.17
16.87,16.87,28.54,5.66,17.70
8.13,8.13,14.82,4.76,7.37
3.90,3.90,14.63,12.27,11.04
6.27,6.27,26.51,20.02,22.73
8.49,8.49,41.61,33.39,29.99
12.19,12.19,70.08,43.51,35.77
12.64,12.64,70.14,33.67,28.74
14.96,14.96,68.64,31.39,32.32
17.72,17.72,69.55,23.73,30.09
20.19,20.19,57.02,18.44,27.89
17.90,17.90,39.71,9.61,21.15
7.05,7.05,20.83,0.48,9.59
1.31,1.31,14.69,0.03,3.65
1.33,1.33,28.67,0.00,8.05
11.02,11.02,49.44,1.07,15.39
10.04,10.04,90.95,2.67,24.84
8.71,8.71,87.73,2.72,27.80
6.65,6.65,83.28,0.04,17.41
7.39,7.39,78.82,-0.00,22.12
6.91,6.91,74.64,-0.00,23.46
5.47,5.47,72.47,-0.00,24.12
4.94,4.94,73.18,0.58,24.84
5.41,5.41,70.97,5.29,22.99
8.24,8.24,68.77,12.61,23.95
18.88,18.88,65.52,21.84,23.07
14.99,14.99,46.93,20.69,17.53
8.72,8.72,36.01,12.52,12.57
2.98,2.98,26.68,5.24,11.51
0.17,0.17,23.44,0.47,10.06
0.17,0.17,20.39,-0.00,8.60
2.95,2.95,18.20,0.17,7.47
9.97,9.97,16.43,6.10,8.23
20.02,20.02,22.02,4.21,9.60
36.36,36.36,36.58,8.36,14.89
54.69,54.69,57.10,7.62,16.23
64.88,64.88,82.32,2.25,15.85
76.46,76.46,75.48,0.30,14.21
77.34,77.34,69.42,2.43,15.39
76.63,76.63,68.26,4.88,15.55
74.74,74.74,62.08,13.15,15.93
72.05,72.05,55.49,22.59,14.75
68.36,68.36,54.74,29.59,16.92
61.39,61.39,58.71,31.23,19.66
60.97,60.97,58.20,31.64,22.47
53.63,53.63,50.15,35.31,22.56
44.43,44.43,37.83,31.59,30.82
50.08,50.08,34.60,33.06,34.61
49.84,49.84,39.73,37.93,35.84
50.43,50.43,41.05,43.06,40.65
49.98,49.98,39.36,35.41,40.80
52.89,52.89,35.79,37.68,37.12
54.83,54.83,28.95,41.23,38.65
53.91,53.91,22.60,35.33,30.72
51.04,51.04,25.26,30.85,23.83
60.03,60.03,52.65,36.00,22.66
77.51,77.51,59.81,39.50,28.69
82.14,82.14,53.98,28.33,34.27
80.76,80.76,50.03,33.35,28.93
79.98,79.98,47.01,23.98,23.63
80.11,80.11,50.42,22.38,21.99
80.51,80.51,52.94,18.06,21.47
80.01,80.01,53.55,21.18,23.32
80.43,80.43,53.23,25.41,20.67
80.00,80.00,53.87,20.88,23.13
79.35,79.35,53.91,18.46,24.91
79.72,79.72,54.93,24.65,31.64
80.30,80.30,53.22,31.63,27.14
80.85,80.85,52.33,31.15,34.15
80.16,80.16,53.12,32.12,30.62
79.84,79.84,53.54,25.21,26.06
79.42,79.42,52.52,32.60,26.96
79.43,79.43,52.93,32.64,25.53
79.09,79.09,53.29,31.06,29.07
78.98,78.98,57.62,32.36,32.18
79.15,79.15,66.00,36.23,25.38
78.70,78.70,71.53,44.72,33.87
78.95,78.95,69.74,34.20,28.05
79.03,79.03,64.96,29.10,26.98
80.11,80.11,60.13,26.60,30.20
79.24,79.24,53.60,27.61,26.32
79.28,79.28,48.61,22.57,21.03
80.75,80.75,45.63,25.70,18.52
80.42,80.42,47.80,25.21,20.98
81.20,81.20,48.78,28.79,25.56
80.33,80.33,47.06,35.90,28.66
73.78,73.78,47.52,43.67,29.40
61.95,61.95,45.95,44.76,33.81
60.89,60.89,39.81,43.74,37.50
63.44,63.44,32.09,43.69,40.50
62.09,62.09,26.70,44.14,45.89
60.32,60.32,28.74,45.23,51.35
59.52,59.52,45.00,43.72,50.35
56.73,56.73,52.79,36.94,43.23
56.56,56.56,60.42,27.30,34.86
58.75,58.75,75.32,15.20,29.60
68.00,68.00,90.45,12.90,34.63
78.44,78.44,87.07,16.68,30.40
79.83,79.83,82.34,16.44,38.26
78.34,78.34,78.43,8.02,35.46
78.34,78.34,76.29,0.08,46.36
77.30,77.30,72.28,0.01,45.09
77.99,77.99,73.00,2.26,40.35
78.90,78.90,70.45,6.45,47.30
79.05,79.05,67.50,11.84,48.42
78.89,78.89,64.40,18.81,42.30
80.35,80.35,56.98,21.83,36.00
80.45,80.45,53.87,19.89,36.18
79.61,79.61,50.40,18.09,34.61
79.53,79.53,46.82,20.94,37.83
79.76,79.76,42.24,23.25,40.37
80.53,80.53,38.20,21.76,38.24
80.64,80.64,37.85,21.97,34.84
80.78,80.78,36.36,17.24,32.50
80.85,80.85,34.93,17.56,32.94
81.13,81.13,32.24,20.41,36.19
80.64,80.64,34.33,19.09,38.06
79.09,79.09,33.19,19.35,38.07
77.99,77.99,33.32,16.97,38.60
77.00,77.00,33.73,18.95,37.74
77.27,77.27,32.49,18.23,37.86
77.64,77.64,32.08,15.85,38.47
78.57,78.57,32.66,14.60,35.42
79.72,79.72,33.88,16.32,40.14
80.58,80.58,35.16,18.31,41.89
81.24,81.24,38.41,22.41,37.42
81.67,81.67,44.63,19.15,36.16
81.68,81.68,50.91,25.26,39.06
79.92,79.92,55.35,24.65,38.81
70.01,70.01,51.48,35.32,42.35
72.25,72.25,47.58,32.19,48.54
69.75,69.75,38.74,28.85,50.17
65.86,65.86,42.23,27.20,49.71
65.82,65.82,51.88,27.59,46.22
66.78,66.78,63.19,19.46,47.72
75.41,75.41,75.23,16.19,55.01
74.35,74.35,92.51,24.78,61.99
80.58,80.58,89.15,33.19,66.69
80.19,80.19,91.30,35.54,74.30
80.69,80.69,92.00,29.88,73.85
